"","nu_syn","PL_Index.x","X_band","Pivot_Energy.x","HR45","PLEC_Flux_Density","HR34","HR56","nuFnu_Band7","Flux_Band2","Flux_Band7","nuFnu_Band2","PLEC_Expfactor","Frac_Variability.x","HR67","Variability_Index.x","Flux_Band3","Npred","nuFnu_Band3","nuFnu_Band6","Flux_Band6","HR23","Flux_Band1","nuFnu_Band1","HS123","HS234","LP_beta.x","Energy_Flux100.x","Flux_Band4","LP_SigCurv","nuFnu_Band4","HR12","PLEC_SigCurv","HS345","HS456","Flux1000.x","nuFnu_Band5","Signif_Avg.x","Flux_Band5","nuFnu_syn","HS567","PLEC_Exp_Index","ASSOC_FGL","CLASS1","SpectrumType.y","CLASS","RA_Counterpart.y","DEC_Counterpart.y","SED_class","Source_Name","RAJ2000.x"
"300",10964782022656,2.54932045936584,0.179,794.789978027344,0.125656372012937,5.87172617385473e-13,-0.515895965129249,-0.414989046587051,4.82492300632588e-18,5.50179102276616e-09,1.11291195718599e-16,1.25283030477652e-12,0.0012085922062397,0,-0.999923969464717,7.65772438049316,1.15947518253279e-09,542.780944824219,7.46641138672788e-13,1.26915838949415e-13,5.5734956580511e-12,-0.253161488133334,6.36869927590289e-15,9.98108076957643e-19,1.25315989476945,0.262734476995915,0.0300235375761986,3.19467542697627e-12,1.04711177228989e-10,0.41655233502388,2.38441157009855e-13,0.999998406636114,0.566392660140991,-0.641552337142186,0.540645418599988,2.04078309806732e-10,3.06976341048204e-13,7.31356048583984,4.76710199093233e-11,3.236137757507e-13,0.584934922877666,0.666666686534882,"3FGL J2159.8+1025 ","bll","PowerLaw","bll",330.033055133,10.5021952333,"LSP","4FGL J2200.3+1029",330.088714599609
"301",38636699516928,2.20246195793152,3.27,796.154296875,-0.15856019374748,4.60451295147823e-11,-0.103373670636439,-0.229504540116357,6.85190749624698e-12,2.14028432310442e-07,1.66498773102042e-10,5.16367677783069e-11,0.00123627053108066,0.458944648504257,-0.463034989832893,3523.43994140625,7.437336790872e-08,25001.59375,5.04762343034315e-11,1.86689639442017e-11,8.16504364120618e-10,-0.0113651880878639,2.96830279467031e-07,4.78337265630291e-11,0.0495980453834912,0.0920084825485754,0.0602239519357681,2.29558164144272e-10,1.74698602251055e-08,10.1743783950806,4.10181263954534e-11,0.0382328572956273,9.60934543609619,0.0551865231110405,0.070944346368877,2.31385612892154e-08,2.97906699309181e-11,204.122375488281,4.5324268782565e-09,7.6899056566937e-11,0.233530449716536,0.666666686534882,"3FGL J2202.7+4217 ","bll","LogParabola","bll",330.680380717,42.2777722083,"LSP","4FGL J2202.7+4216",330.694610595703
"302",6918309937152,2.24733591079712,0.22,1226.06359863281,-0.0374832818531731,7.4995776732853e-13,-0.104321272902426,-0.756016569534277,5.09452180962044e-13,7.80616193907235e-09,1.0520691956506e-11,1.83079679888509e-12,0.00193603022489697,0.602965474128723,0.424179557178702,99.2026596069336,2.95410984563205e-09,1394.64147949219,1.97019874373372e-12,2.0598033370102e-13,8.78260051490054e-12,0.0366751140025239,2.60339971802637e-09,4.12982853210259e-13,0.595211330083377,0.14099638690495,0.076898068189621,1.02846229796394e-11,6.81340595054536e-10,2.26054835319519,1.59796351498209e-12,0.631886444085901,2.64996266365051,-0.0668379910492532,0.718533287681103,8.76996086862647e-10,1.48249771833586e-12,23.1148357391357,2.22285231887831e-10,1.65215963739834e-12,-1.18019612671298,0.666666686534882,"3FGL J2206.9-0031 ","bll","PowerLaw","bll",331.680344196,-0.517359772222,"LSP","4FGL J2206.8-0032",331.708709716797
"303",70794575085568,2.16579079627991,0.1,1636.55883789062,-0.186510012771508,2.10836583651799e-13,-0.000192364345677799,0.0814210544097842,3.18791651063299e-13,4.41669562034619e-10,6.37833839564617e-12,1.04418318609689e-13,0.00102533039171249,0.0286180302500725,-0.408508226032016,9.49861240386963,1.39731615167449e-09,742.510192871094,9.4086121272402e-13,7.59132557162645e-13,3.21098599098679e-11,0.800209770727151,7.49001067331528e-13,1.19202734908861e-16,0.197509656070507,0.800402135072829,0.0775734111666679,5.52783860352513e-12,3.9781325456012e-10,1.81160914897919,9.40499306038844e-13,0.997719426797658,1.61127424240112,0.18631764842583,-0.267931067181292,4.89129459158022e-10,6.44821164779569e-13,15.4166784286499,9.57653401023606e-11,4.35126977851863e-13,0.4899292804418,0.666666686534882,"3FGL J2212.6+2801 ","bll","PowerLaw","bll",333.162929671,27.9940137333,"LSP","4FGL J2212.6+2800",333.168792724609
"304",10964782022656,2.28445196151733,0.724,1223.24499511719,-0.17915572449398,5.8816807761014e-13,-0.187749670842446,-0.100281608435322,7.98032972169904e-14,8.77243699903829e-09,1.67097553242096e-12,2.05012244160196e-12,0.00126269611064345,0.449685305356979,-0.789847981754127,41.2670288085938,2.62906718617728e-09,1236.75415039062,1.74600741850717e-12,6.79678318835086e-13,2.90833138821833e-11,-0.0801118597892348,1.59013548994835e-08,2.51881610187354e-12,-0.0224707544901541,0.107637811053211,0.0555804073810577,8.21998892563958e-12,5.10918363172408e-10,1.54480540752411,1.19401851687156e-12,-0.102582614279389,1.82773625850677,-0.00859394634846569,-0.0788741160586581,6.84817591523057e-10,8.31190693530159e-13,19.417121887207,1.25157315067348e-10,2.99494608800577e-12,0.689566373318805,0.666666686534882,"3FGL J2217.0+2421 ","bll","PowerLaw","bll",334.253421587,24.3627661194,"LSP","4FGL J2216.9+2421",334.238006591797
"305",15135612600320,1.89925336837769,0.015,4374.87060546875,0.325458327039699,1.03104704339703e-14,-0.0995082630928582,0.122008567865716,3.42919621735063e-13,1.86712556526913e-09,6.16507279255218e-12,4.53087735515986e-13,0.00157284119632095,0.180405959486961,-0.0975159237440786,12.2715253829956,2.91904223015393e-10,154.121688842773,2.02777234565264e-13,4.17026466527706e-13,1.71852115871118e-11,-0.381649443664773,2.75794609372326e-10,4.43567200385329e-14,1.20331106017998,-0.282141180571915,0.123042471706867,1.87136590945602e-12,6.84371170844855e-11,1.11691510677338,1.66073535132205e-13,0.821661616515207,1.28249359130859,-0.424966590132557,0.203449759173984,1.6153776927208e-10,3.2633054244946e-13,6.48081970214844,4.6976304790558e-11,7.03320051937545e-13,0.219524491609794,0.666666686534882,"3FGL J2223.3+0103 ","bll","PowerLaw","bll",335.873212313,1.04073617778,"LSP","4FGL J2223.3+0102",335.847595214844
"306",25118864572416,2.10594272613525,0.222,2782.9873046875,0.0577277972507582,2.91491853712193e-14,0.320524534070682,-0.411930404496981,3.22432196976532e-15,3.02185787504072e-09,6.30287719260471e-14,7.18566916038665e-13,0.0058326032012701,0.481957197189331,-0.956038229422679,13.9351110458374,2.3287438644104e-10,214.509552001953,1.57890099107029e-13,1.43463217108959e-13,6.03319521078061e-12,-0.639708288304857,3.03860439032633e-08,4.84725671059949e-12,-0.102084853468595,-0.960232822375539,0.386725306510925,1.84789184821954e-12,1.29042984631234e-10,2.1506450176239,3.06851034382119e-13,-0.741793141773452,2.13757181167603,0.262796736819924,0.469658201747739,1.65838967558507e-10,3.44449159949897e-13,4.92197847366333,5.08032990675922e-11,9.73753412972234e-13,0.544107824925698,0.666666686534882,"3FGL J2224.6-1122 ","bll","PowerLaw","bll",336.033177837,-11.4391962528,"LSP","4FGL J2224.0-1127",336.024108886719
"307",5308844343296,2.26989579200745,0.133,1719.79174804688,0.0422263430622956,9.75194385422103e-14,-0.189841941290167,-0.999998960039846,2.99458889971762e-16,1.03521130469936e-12,6.237015298758e-15,2.42260978505166e-16,0.0109571805223823,0.575599193572998,0.998463085344132,19.0244522094727,8.9860946461684e-10,371.263549804688,5.97756436362951e-13,2.30298352870609e-19,9.84093548749948e-18,0.999189760848704,8.52113657412445e-11,1.35052440828872e-14,-1.9639454052477,1.18903170213887,0.568982362747192,2.65040420166507e-12,1.73920322588117e-10,2.4917471408844,4.07009685286439e-13,-0.964755644398995,2.71542286872864,-0.232068284352462,1.04222530310214,2.22935947480352e-10,4.42898186658533e-13,6.37932348251343,6.65810462319172e-11,7.59486386541636e-13,-1.99846204538398,0.666666686534882,"3FGL J2224.6-1122 ","bll","PowerLaw","bll",336.432160017,-11.2279716361,"LSP","4FGL J2225.5-1114",336.395690917969
"308",39810718760960,2.05328965187073,0.077,1165.63708496094,-0.0752021482031521,8.79581726464379e-13,-0.0089457910893184,0.0390392352020311,6.26521837882033e-13,4.48191217472527e-09,1.45810360313581e-11,1.11159822666074e-12,0.001065423944965,0.75392097234726,-0.483333945043783,208.475296020508,2.81623591114055e-09,1270.42211914062,1.96903149167482e-12,1.79872685756449e-12,7.73827599220844e-11,0.278330517916754,9.25075571700518e-09,1.50859045307955e-12,-0.429843357235699,0.287276309006072,0.0715772286057472,1.0537240351105e-11,8.05783550994477e-10,2.90064764022827,1.93411476070993e-12,-0.151512839318945,2.8158540725708,0.0662563571138337,-0.114241383405183,1.16345599820988e-09,1.6635617579655e-12,32.8686637878418,2.47356746196914e-10,1.51511984382291e-12,0.522373180245814,0.666666686534882,"3FGL J2234.1-2655 ","bll","LogParabola","bll",338.53499715,-26.9457159667,"LSP","4FGL J2234.1-2656",338.542510986328
"309",31260793634816,2.22528719902039,0.265,1398.31762695312,-0.256389495154765,2.27153175826403e-13,-0.0974078796153607,0.172508113070425,1.91191450150084e-13,2.61661337042085e-09,3.91387226447715e-12,6.15051304157788e-13,0.000528127886354923,0,-0.52174919965319,9.55858516693115,1.31892452515103e-09,613.474182128906,8.8198063219122e-13,6.08353265766498e-13,2.58811774095369e-11,0.178305700467837,1.37332506477961e-10,2.18051420561131e-14,0.753216883041385,0.275713580083197,0.0290264785289764,4.37246159418203e-12,3.08610526023045e-10,0.651453971862793,7.25408285957158e-13,0.931522583509222,0.811449944972992,0.158981615539404,-0.42889760822519,3.77334385959216e-10,4.29342352685838e-13,13.2641124725342,6.42043779253143e-11,9.76607358350867e-13,0.694257312723615,0.666666686534882,"3FGL J2236.0-1706 ","bll","PowerLaw","bll",339.0396782,-17.1061036556,"LSP","4FGL J2236.2-1706",339.064788818359
"310",11324003188736,2.16564774513245,0.398,641.507934570312,-0.155432540919056,1.79305945091635e-11,-0.0563434811133772,-0.246315762538982,1.06079728334763e-12,4.70429668553152e-08,2.62162843517322e-11,1.14409410764682e-11,0.00172157201450318,0.795842528343201,-0.63500656114127,1765.23034667969,1.76149352881794e-08,7238.10205078125,1.20339155307292e-11,4.75189505799722e-12,2.081908534457e-10,0.0252599819535934,5.81340238170469e-08,9.40571665691836e-12,0.0723683499151822,0.0816034630669706,0.0710132941603661,5.63178080559279e-11,4.56472148968601e-09,6.70301342010498,1.07501802598664e-11,0.0976283318687756,6.8687162399292,0.099089059805679,0.0908832216199255,5.91934457006005e-09,7.85788187990244e-12,100.773422241211,1.19465393133567e-09,8.38059743130115e-12,0.388690798602288,0.666666686534882,"3FGL J2236.5-1432 ","bll","LogParabola","bll",339.142029817,-14.5561637889,"LSP","4FGL J2236.5-1433",339.144409179688
"311",10964782022656,2.30272603034973,0.189,1930.1806640625,-0.0467719972274371,1.44395021113575e-13,-0.157665319532069,-0.0222939048649833,2.76741032433775e-13,2.52319454219219e-09,5.8329309264582e-12,5.88666647979158e-13,0.00030605957726948,0.484463691711426,-0.415384197830989,20.1204090118408,1.59527857590547e-09,865.006408691406,1.05730051450093e-12,6.7000392863989e-13,2.87182916336448e-11,0.284716413063582,1.73897965471959e-10,2.75267191717421e-14,0.625939167995275,0.44238173259565,-0.00292193586938083,5.97754658271388e-12,3.29747396055069e-10,0.072625033557415,7.69307740341313e-13,0.910655581058856,0.520953357219696,-0.110893322304632,-0.0244780923624537,4.91630791632502e-10,7.0055913110531e-13,11.5924215316772,1.05701919439483e-10,6.31000948107113e-13,0.393090292966005,0.666666686534882,"3FGL J2240.9+4121 ","bll","PowerLaw","bll",340.280021808,41.3365603694,"LSP","4FGL J2241.2+4120",340.308685302734
"312",39810718760960,2.12902569770813,0.367,1190.78491210938,-0.183075608944494,1.40318876309942e-12,0.0440750790952151,-0.330047964688723,8.00349695372071e-13,9.85663550778781e-09,2.18937697832322e-11,2.49101086979842e-12,0.00207090959884226,0.210239470005035,-0.176647484836496,34.4959907531738,4.28008029018656e-09,1946.15759277344,3.01083268559876e-12,1.14377431137402e-12,5.08972863855206e-11,0.0944813880231849,1.48576097713966e-13,2.4515922746565e-17,0.905498928657271,0.0504063089279698,0.130937218666077,1.45598724049512e-11,1.38159272911054e-09,5.11687231063843,3.28847517792885e-12,0.999980316680456,4.25307607650757,0.227150688039709,0.14697235574423,1.80896742030257e-09,2.27072180503107e-12,40.2787399291992,3.46371181736416e-10,3.71595115788992e-12,-0.153400479852227,0.666666686534882,"3FGL J2243.4-2541 ","bll","LogParabola","bll",340.860036554,-25.7418576167,"LSP","4FGL J2243.4-2544",340.865386962891
"313",33884414672896,2.06094622612,0.553,2554.60913085938,0.157172211072525,9.37850396843555e-14,-0.133350126003647,-0.0610756240416848,4.08034608705143e-13,1.77397330158868e-09,7.83326615377833e-12,4.23714828414606e-13,0.00116111233364791,0.29270339012146,-0.398785383384936,14.4101161956787,1.49917311897951e-09,668.538452148438,1.02186976328605e-12,9.49332951659387e-13,3.97458697898312e-11,0.413780651997505,2.09247854598971e-08,3.3439837270749e-12,-1.18886094455581,0.547130778001151,0.0689867958426476,6.21613264334409e-12,3.27151250534286e-10,1.26509368419647,7.81403099777561e-13,-0.775080292558301,1.7687178850174,-0.290522337076171,0.218247835114209,5.59619517392917e-10,1.07283832425503e-12,15.7249879837036,1.57394847155601e-10,1.90933878950472e-12,0.337709759343251,0.666666686534882,"3FGL J2247.2-0004 ","bll","PowerLaw","bll",341.875816633,0.00179515,"LSP","4FGL J2247.4-0001",341.867004394531
"314",5000345419776,2.18235802650452,0.476,884.547790527344,-0.144993893223902,3.96048515163838e-12,-0.0517651013467593,-0.288107086356955,5.25161728340273e-13,1.42528548963128e-08,1.36124739952281e-11,3.51519442894077e-12,0.00195958744734526,0.823680460453033,-0.571520569880874,613.921203613281,7.50206208266491e-09,3210.83374023438,5.17675052130739e-12,1.92611920336871e-12,8.50411269182061e-11,0.191160448193955,3.93775323459522e-08,6.41804664969214e-12,-0.483396607346037,0.242925549540714,0.0952359586954117,2.33135993149558e-11,1.97615923624994e-09,4.98881196975708,4.66717853600529e-12,-0.292236159152082,4.93471240997314,0.093228791877143,0.143113193133053,2.62194599365273e-09,3.48514186260251e-12,57.2369575500488,5.31463761888062e-10,1.1448747765791e-12,0.283413483523918,0.666666686534882,"3FGL J2250.7-2806 ","bll","LogParabola","bll",342.685384892,-28.1109248194,"LSP","4FGL J2250.7-2806",342.690307617188
"315",84722742984704,2.10563945770264,0.072,1568.3349609375,-0.0953074314743862,4.44438377159712e-13,-0.0198899985530538,0.0409557452079097,1.10854207757694e-12,8.83291839670619e-09,2.16706444455816e-11,2.10035482929583e-12,0.0001712682278594,0.190572246909142,-0.170840228809095,19.5641136169434,2.67980970747317e-09,1376.48791503906,1.81690198910317e-12,1.56535049679329e-12,6.58298970890314e-11,-0.072360034925795,3.15258787964012e-08,5.02906397081837e-12,-0.338432096050664,-0.0524700363727412,-0.0012848119949922,1.13480414301592e-11,7.34284744119407e-10,0.0690779611468315,1.74603517408278e-12,-0.410792130976459,0.661539554595947,0.0754174329213324,-0.136263176682296,1.01847308364711e-09,1.44217504691874e-12,28.9895629882812,2.12711237512764e-10,1.77385862075441e-12,0.211795974017005,0.666666686534882,"3FGL J2255.1+2411 ","bll","PowerLaw","bll",343.814060208,24.1698177222,"LSP","4FGL J2255.2+2411",343.817504882812
"316",12022644211712,2.11928415298462,0.397,1339.54296875,0.0493638424259691,5.28489686908717e-13,-0.0789003090661478,-0.217599354709261,4.58614483195285e-13,6.87099621643483e-09,9.00960382688165e-12,1.63184407393074e-12,0.000600826053414494,0,-0.356939339367097,8.65579986572266,2.36047514867721e-09,1203.01794433594,1.598064779465e-12,9.67734573031898e-13,4.07471591190589e-11,-0.0104582810224587,2.09136317153025e-08,3.33453425462038e-12,-0.332385148947642,0.0684420280436891,0.0254913549870253,9.40365407070543e-12,5.74461256341863e-10,0.935718297958374,1.36433084881732e-12,-0.3428434299701,1.53553426265717,-0.128264151492117,0.266963197135231,8.42097891418092e-10,1.50602252023402e-12,26.9972858428955,2.22452098408432e-10,2.9058821321426e-12,0.139339984657836,0.666666686534882,"3FGL J2256.7-2011 ","bll","PowerLaw","bll",344.171698771,-20.1945859222,"LSP","4FGL J2256.6-2011",344.172790527344
"317",6095369142272,2.40907526016235,0.463,1195.32690429688,-0.411925123856704,1.64538088015531e-13,0.299528924527497,-0.997938657538804,4.99354350949702e-16,2.45118059183369e-09,1.0930137715325e-14,5.66212820986983e-13,0.001983683090657,0.390267878770828,0.434365081813516,13.2454233169556,3.77113812399799e-10,341.879211425781,2.47002098678964e-13,1.96917968114774e-16,8.52473693984399e-15,-0.392529348132403,1.54147112851888e-08,2.43012381051511e-12,-0.229533930716786,-0.692058272659901,0.11794363707304,2.20924407240419e-12,1.98377300697494e-10,0.713537454605103,4.58243577632078e-13,-0.622063278849189,0.62936532497406,0.711454048384202,0.5860135336821,1.65718688771577e-10,1.90861066643074e-13,5.63747358322144,2.91399716856322e-11,7.88086696595913e-12,-1.43230373935232,0.666666686534882,"                  ","bll","PowerLaw","bll",344.322096342,7.72008405833,"LSP","4FGL J2257.5+0748",344.387390136719
"318",11885021757440,2.18379378318787,0.093,1928.04626464844,-0.153002063390561,1.35032108650006e-13,0.208354963056241,-0.116214016537175,1.14102846095199e-13,5.34619060132968e-09,2.30545227006274e-12,1.26082087478774e-12,0.00354746449738741,0.975033164024353,-0.615478796789411,75.193229675293,8.04281308219856e-10,504.253173828125,5.39959895372311e-13,4.79377280059035e-13,2.03267749854241e-11,-0.400304685256807,3.699763340137e-08,5.88224954856109e-12,-0.24667601070093,-0.608659648313047,0.219331115484238,4.47451103946506e-12,3.49475393068843e-10,2.45935320854187,8.24186584865577e-13,-0.646980695957737,2.43970918655396,0.361357026446802,-0.0367880468533861,3.93384935737373e-10,6.05449338667713e-13,9.76254081726074,9.01829166899404e-11,1.2955852753474e-12,0.499264780252236,0.666666686534882,"3FGL J2307.7+1449 ","bll","PowerLaw","bll",346.891673825,14.8383264833,"LSP","4FGL J2307.6+1451",346.922210693359
"319",87096358338560,2.18612885475159,0.128,1185.39111328125,-0.369972803806152,7.00109078783512e-13,-0.0159874728308696,0.0843329043269719,1.4782490823876e-13,3.99808852691308e-09,2.98167198396759e-12,9.4329958340994e-13,0.0015674902824685,0.815064609050751,-0.727025483282985,133.230712890625,2.63974153646984e-09,1150.96228027344,1.77312602534646e-12,9.35242551805548e-13,3.96393994017696e-11,0.305484692553911,2.05662757934988e-08,3.27040543084134e-12,-0.857755399582722,0.321472165384781,0.0950522348284721,9.01790014190551e-12,7.27871374284206e-10,2.5355978012085,1.7173225732095e-12,-0.552270707028811,2.26936054229736,0.353985330975282,-0.454305708133124,7.92105880886851e-10,7.89767448487744e-13,22.7043323516846,1.17576628988481e-10,3.2598828150765e-12,0.811358387609957,0.666666686534882,"3FGL J2311.0+0204 ","bll","PowerLaw","bll",347.755387071,2.08481312778,"LSP","4FGL J2311.0+0205",347.76611328125
"320",5888436338688,2.3954770565033,0.368,1097.53381347656,-0.0580978403329839,3.58232161382782e-13,-0.213244570924637,-0.873475031143962,1.15901564604406e-13,2.48798603941225e-09,2.52709593702438e-12,5.75309114583811e-13,0.000221573616727255,0.564936876296997,0.534050143528635,43.8163909912109,1.3769788642648e-09,772.388671875,9.0300309547528e-13,3.52037497731387e-14,1.52242389701851e-12,0.221667641423573,3.63084993182383e-08,5.72645273214101e-12,-1.03908088915434,0.434912212348211,-0.0142863318324089,4.17683422571091e-12,2.53237097957992e-10,0.259439736604691,5.85572443399102e-13,-0.817413247730771,0.241257160902023,-0.155146730591653,0.815377190810978,3.17513376701939e-10,5.21267436767031e-13,13.1792345046997,7.94874513432298e-11,3.08308153312842e-12,-1.4075251746726,0.666666686534882,"3FGL J2315.7-5018 ","bll","PowerLaw","bll",348.934709825,-50.3110290806,"LSP","4FGL J2315.6-5018",348.914001464844
